higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
70000.0,45000.0,163.8407969277319,11793.338837909148,-31758.12421034117,0.1554835558033043,0.1257263656254362,0.029757190177868098
75000.0,45000.0,196.19049585847773,11890.207526706712,-32922.89377984269,0.17570558940177983,0.14020540081140181,0.03550018859037801
80000.0,45000.0,228.26982470018254,11958.957726244014,-34105.23740513188,0.1935436309214005,0.1526417221903386,0.04090190873106189
85000.0,45000.0,259.60580654988576,11950.399838613142,-35335.89858490117,0.2089787056866606,0.16310837973749528,0.04587032594916532
90000.0,45000.0,289.000587660188,11739.957074084581,-36692.737812731524,0.22144007306166325,0.1712322883907955,0.050207784670867756
95000.0,45000.0,317.8970596079213,11477.690156648838,-38081.967136128864,0.23239232558411282,0.17820110279431575,0.05419122278979707
100000.0,45000.0,346.34821596575955,11169.110417864023,-39500.14197286937,0.24207133373950934,0.18422023679697533,0.057851096942534014
105000.0,45000.0,374.39979329872574,10818.974460492514,-40944.28944622657,0.2506684166676375,0.18945145431798818,0.06121696234964932
110000.0,45000.0,402.0914722737142,10431.409073891315,-42411.83031285232,0.25834010697761334,0.1940235752035294,0.06431653177408395
115000.0,45000.0,429.457847857464,10010.012134601282,-43900.51589990858,0.26521549940427097,0.19804022638952262,0.06717527301474835
120000.0,45000.0,456.52921878618133,9557.934711187881,-45408.37678954196,0.2714018449397671,0.20158553867804618,0.06981630626172092
125000.0,45000.0,483.332234401174,9141.948335147143,-46869.68077456742,0.2771843613499098,0.2047283909685335,0.0724559703813763
130000.0,45000.0,509.8904280363946,8736.500473210064,-48310.89818827809,0.28254496710278576,0.20752561173642434,0.07501935536636142
135000.0,45000.0,536.2246595124407,8307.76054671887,-49766.673142335094,0.2874354545699286,0.2100244214896125,0.07741103308031608
140000.0,45000.0,655.8005735293133,17576.155604473635,-45161.738731238365,0.3404171640265562,0.24753658302259146,0.09288058100396474
145000.0,45000.0,680.6832401445741,16996.45293246073,-46711.86540124643,0.34250367451767993,0.24793035000082553,0.0945733245168544
150000.0,45000.0,704.4945241414064,16305.326468131301,-48331.631941452324,0.34394302236720276,0.2479204356633086,0.09602258670389416
155000.0,45000.0,727.9102926223052,15573.066390144784,-49977.1069901939,0.34511171484256137,0.24777653908224365,0.09733517576031772
160000.0,45000.0,750.9681506983165,14803.58363004995,-51645.84621525317,0.3460498718280884,0.24752379399807597,0.09852607783001241
165000.0,45000.0,773.7010826661725,14000.308554706979,-53335.70563734253,0.3467911604997778,0.2471827695229963,0.09960839097678151
170000.0,45000.0,796.1381405967722,13166.262579489354,-55044.79687185354,0.3473639532394607,0.24677036379099307,0.10059358944846761
175000.0,45000.0,818.3050133521407,12304.117346047686,-56771.450142754584,0.34779225486468013,0.2463005064383281,0.10149174842635203
180000.0,45000.0,840.2244995733323,11416.243913051585,-58514.18353837715,0.3480964496782345,0.24578471444056885,0.10231173523766565
185000.0,45000.0,861.9169030292112,10473.753872462985,-60302.67731374502,0.34821002262774575,0.24523253462125463,0.10297748800649112
190000.0,45000.0,883.400364798364,9230.533896454872,-62383.75229875009,0.3475007486800633,0.2446518979650781,0.1028488507149852
195000.0,45000.0,904.6911437533022,7967.274907768442,-64477.35166667911,0.3467539828419189,0.24404940484308124,0.10270457799883764
200000.0,45000.0,925.803854496346,6685.496825045004,-66582.52546838127,0.34597799761266856,0.24343055578270056,0.102547441829968
205000.0,45000.0,946.7516700916411,5431.56964695573,-68653.41745468706,0.3452886764560497,0.24279993906593547,0.10248873739011424
210000.0,45000.0,967.5464955237676,4161.731491896877,-70734.25380159884,0.3445772797252001,0.242161383912689,0.10241589581251109
215000.0,45000.0,988.1991166984582,2877.104094064678,-72824.33342524397,0.3438490815541544,0.24151808608749517,0.10233099546665922
220000.0,45000.0,1008.4480432875108,1720.4924593261385,-74770.65319695555,0.34339813008539594,0.24080793083774438,0.10259019924765156
225000.0,45000.0,1027.541743411102,673.7372721796564,-76562.0626889221,0.3430868254834342,0.23985998930427405,0.10322683617916018
230000.0,45000.0,1046.5063689676085,-386.44166994368425,-78361.86202774919,0.3427451388551863,0.23892419867193956,0.10382094018324675
235000.0,45000.0,1065.3502379035617,-1459.1793006045336,-80169.51054691222,0.3423774516220823,0.23800163414868797,0.1043758174733943
240000.0,45000.0,1084.0809684845865,-2543.683320177981,-81984.51305914563,0.3419876020626346,0.23709312747597827,0.10489447458665635
245000.0,45000.0,1102.7055513490152,-3639.226702277403,-83806.41517295776,0.3415789566904577,0.2361993074349936,0.10537964925546409
250000.0,45000.0,1121.2304128370297,-4745.141107523872,-85634.7991762368,0.34115447137848326,0.23532063361717417,0.10583383776130909
255000.0,45000.0,1139.661470803413,-5860.811079020001,-87469.28040842188,0.34071674384194905,0.23445742464028688,0.10625931920166218
260000.0,45000.0,1158.0041839344992,-6985.668913387053,-89309.50405490129,0.3402680588165814,0.2336098817701229,0.1066581770464585
265000.0,45000.0,1176.2635954345692,-8119.190117379767,-91155.14230739675,0.33981042704339515,0.23277810873101948,0.10703231831237567
270000.0,45000.0,1194.4443718176626,-9260.889373538055,-93005.89184249568,0.339345618987491,0.23196212834629917,0.10738349064119182
275000.0,45000.0,1212.5508374328665,-10330.066949556844,-94781.22157750741,0.3390214146977987,0.23116189653513317,0.10785951816266551
280000.0,45000.0,1230.5870052606915,-11336.80549546305,-96491.3706686988,0.33881307468655,0.2303773140995808,0.10843576058696919
285000.0,45000.0,1248.5566044420843,-12350.467180598207,-98205.84672190827,0.3385929458967291,0.2296082366602127,0.1089847092365164
290000.0,45000.0,1266.4631049374862,-13370.691129076411,-99924.42418970715,0.3383624791779824,0.2288544830373128,0.10950799614066961
295000.0,45000.0,1284.3097396590374,-14397.14111803507,-101646.89293280631,0.33812297827761767,0.2281158423244318,0.11000713595318587
300000.0,45000.0,1302.0995243729415,-15429.503507789064,-103373.05692640255,0.3378756155845489,0.22739207985986537,0.11048353572468356
60000.0,50000.0,63.84034705909653,10871.608242339673,-30499.824404110317,0.06972690710088258,0.057470016741794534,0.01225689035908805
65000.0,50000.0,96.91236681019433,10543.598296453842,-32117.64312028896,0.09808657630538864,0.08029193604821402,0.017794640257174615
70000.0,50000.0,129.6401241290077,10529.78505761044,-33407.838894566084,0.12302740130866685,0.09948182596523818,0.023545575343428674
75000.0,50000.0,162.06627925349386,10634.605190556991,-34567.63881147449,0.14514439648967373,0.11581890112118191,0.029325495368491813
80000.0,50000.0,193.84952322924602,10672.562564035223,-35769.2279530506,0.16435961532562846,0.12962521485418435,0.034734400471444105
85000.0,50000.0,224.02743395960613,10543.565279992676,-37075.16375557719,0.1803386596369754,0.1407547552788594,0.03958390435811601
90000.0,50000.0,253.6494727833616,10356.757317663243,-38417.23123203308,0.1943530919433405,0.15028682130184134,0.04406627064149915
95000.0,50000.0,282.7747548854072,10118.286656275988,-39791.587895400124,0.2067168629535188,0.15851286333104625,0.04820399962247254
100000.0,50000.0,311.45430014157625,9833.459362917565,-41194.917453749134,0.21768311300217696,0.1656604026774883,0.052022710324688665
105000.0,50000.0,339.73237297568164,9506.878937664515,-42624.34271953229,0.22745786068478377,0.17190926194713563,0.05554859873764814
110000.0,50000.0,367.64756463100105,9142.558869817745,-44077.35526193652,0.2362102101786873,0.17740315282294697,0.05880705735574032
115000.0,50000.0,395.2336738363716,8744.014227176274,-45551.75816358744,0.2440800574744375,0.18225808803777202,0.061821969436665486
120000.0,50000.0,422.5204283617712,8314.336697817831,-47045.619119436466,0.2511839747892089,0.18656858016721667,0.06461539462199223
125000.0,50000.0,449.53408002072285,7920.256470348817,-48493.231761604606,0.25780158658348457,0.1904122720103417,0.06738931457314287
130000.0,50000.0,476.29789827949025,7536.19356926062,-49921.08357478473,0.2639303791576549,0.19385343845319097,0.07007694070446391
135000.0,50000.0,502.8325820742821,7128.300683918977,-51363.82912812325,0.26953611557608526,0.19694566499851365,0.0725904505775716
140000.0,50000.0,527.2696192744304,6502.252552734397,-52942.92171011361,0.27369849267559476,0.19902166169877747,0.0746768309768173
145000.0,50000.0,550.9496299149952,5797.473659353142,-54571.2210184769,0.2772247964853111,0.20067650637121226,0.07654829011409886
150000.0,50000.0,669.1442316792057,14922.212242831025,-50056.071903803226,0.3266845682353813,0.23548022554423742,0.09120434269114386
155000.0,50000.0,693.4023094688035,14277.552332949199,-51646.79684747936,0.3287510322659207,0.23603021714787373,0.09272081511804695
160000.0,50000.0,717.2490863899925,13590.117132752857,-53264.25634760207,0.33051195870726136,0.23640977974873614,0.09410217895852521
165000.0,50000.0,740.722467096296,12863.848726208424,-54905.98660169235,0.3320093634706943,0.23664672955326357,0.09536263391743074
170000.0,50000.0,763.8558374346379,12102.219241395971,-56569.817529700136,0.3332788241968197,0.2367641660105933,0.0965146581862264
175000.0,50000.0,786.6787183440994,11308.29885597997,-58253.83027058513,0.3343505915797347,0.23678135117207966,0.09756924040765502
180000.0,50000.0,809.2173094007093,10484.812325867402,-59956.321851905486,0.3352504867015909,0.23671440836635585,0.09853607833523506
185000.0,50000.0,831.4949431414703,9603.186234906549,-61706.775658756014,0.3359197063528698,0.23657688080451544,0.09934282554835433
190000.0,50000.0,853.5324667987474,8417.58869526336,-63751.83662103301,0.3357516965741865,0.23638018083090934,0.09937151574327718
195000.0,50000.0,875.3485646250576,7208.962869199633,-65811.29026232284,0.3355074306347631,0.23613395323039052,0.0993734774043726
200000.0,50000.0,896.960031322493,5979.055405732914,-67884.04492698955,0.33519890208750197,0.23584637056678484,0.09935253152071713
205000.0,50000.0,918.3820050168215,4774.440669943069,-69924.11663685819,0.334942009621823,0.23552437444948174,0.09941763517234128
210000.0,50000.0,939.6281665913839,3551.5414736975654,-71975.61613451163,0.33463458251891604,0.23517387354282726,0.09946070897608877
215000.0,50000.0,960.4491636381515,2284.4251665613847,-74054.75132647174,0.3341933393947845,0.23473593516376773,0.09945740423101679
220000.0,50000.0,980.120771562157,1067.7723906579631,-76038.59681141138,0.3337520881245271,0.23404364413416434,0.09970844399036277
225000.0,50000.0,999.6344652015308,64.69652915283223,-77802.70672485209,0.33376883957171816,0.23334556836149287,0.10042327121022529
230000.0,50000.0,1019.0006444187169,-953.7208322598162,-79576.405075735,0.3337366381337596,0.2326444631714111,0.10109217496234849
235000.0,50000.0,1038.2288154789996,-1986.4910419904045,-81359.0739568166,0.3336612912799581,0.23194264750952887,0.10171864377042922
240000.0,50000.0,1057.3276850089228,-3032.7086108783988,-83150.1474373716,0.3335479268638957,0.2312420703742534,0.10230585648964233
245000.0,50000.0,1076.3052423436247,-4091.5426480694005,-84949.10621061598,0.33340108001673013,0.2305443665529835,0.10285671346374664
250000.0,50000.0,1095.1688319033126,-5162.229333861862,-86755.47288923628,0.3332247677556275,0.22985090351694457,0.10337386423868292
255000.0,50000.0,1113.925216979536,-6244.06528593463,-88568.80785928176,0.3330225532193778,0.22916282098295587,0.10385973223642192
260000.0,50000.0,1132.5806360976587,-7336.401697649853,-90388.70561660377,0.3327976011181647,0.22848106437314075,0.10431653674502395
265000.0,50000.0,1151.1408529443793,-8438.639145590918,-92214.79152156695,0.332552725719281,0.22780641318105876,0.10474631253822225
270000.0,50000.0,1169.6112007014215,-9550.22297885854,-94046.7189173592,0.332290432473414,0.22713950507340014,0.10515092740001386
275000.0,50000.0,1187.9966215031757,-10590.389215476098,-95803.91656524518,0.3321562138630832,0.22648085641127547,0.10567535745180773
280000.0,50000.0,1206.3017016327085,-11569.160882004682,-97496.58635682554,0.3321266897688494,0.22583087975727897,0.10629581001157043
285000.0,50000.0,1224.5307029836242,-12555.844741509442,-99194.20126901602,0.33207742171168053,0.2251898988384252,0.10688752287325534
290000.0,50000.0,1242.6875912419684,-13550.02836264165,-100896.50353222364,0.33201034643413707,0.22455816135646695,0.10745218507767013
295000.0,50000.0,1260.7760611802837,-14551.327489056857,-102603.25298623314,0.33192721629641786,0.223935849972588,0.10799136632382986
300000.0,50000.0,1278.7995594032652,-15559.383673866789,-104314.22560173935,0.33182961843927006,0.22332309174033727,0.10850652669893279
60000.0,55000.0,29.983936692656812,9643.857754998557,-32127.162030236745,0.03274868111779362,0.02699197957236608,0.005756701545427536
65000.0,55000.0,63.0897523995377,9319.36258851416,-33742.78400928949,0.0638541603771293,0.05226988599795999,0.011584274379169306
70000.0,55000.0,95.8627338068053,9310.25265486999,-35030.0402178171,0.0909729383694475,0.07356210020001587,0.017410838169431633
75000.0,55000.0,128.09323990860634,9394.725289457296,-36202.55732120003,0.11471859591384335,0.09154043861315388,0.023178157300689478
80000.0,55000.0,159.05428025902438,9347.173485900777,-37457.58969842285,0.1348576972683722,0.10635798793103836,0.028499709337333853
85000.0,55000.0,189.40188595880193,9235.824478677641,-38752.495327937315,0.15246562281601764,0.1189997833581956,0.03346583945782204
90000.0,55000.0,219.2012938050549,9067.462894687946,-40083.033817930875,0.167957964751534,0.1298763419837616,0.03808162276777238
95000.0,55000.0,248.50880698442666,8847.944265342609,-41445.54546127171,0.18166742295280197,0.13930466520622425,0.04236275774657772
100000.0,55000.0,277.3732736776491,8582.34880143775,-42836.85512621225,0.1938630407424429,0.1475329388244932,0.0463301019179497
105000.0,55000.0,305.8372814045383,8275.10560503423,-44254.194623964446,0.20476439479880248,0.15475787856677428,0.0500065162320282
110000.0,55000.0,333.93812888656214,7930.0937431647035,-45695.1395376329,0.2145522048817104,0.16113713950949513,0.05341506537221527
115000.0,55000.0,361.7086223223682,7550.7250604885485,-47157.5574643055,0.22337636484383658,0.1667983430949873,0.056578021748849266
120000.0,55000.0,389.1777320050511,7140.012467487555,-48639.56533493112,0.23136209059406262,0.17184574287781204,0.059516347716250584
125000.0,55000.0,416.37113704653984,6764.6265918023855,-50075.49400723435,0.23878309678594156,0.17636521395865296,0.06241788282728861
130000.0,55000.0,443.3116798401105,6398.943042333733,-51491.85872565226,0.2456517657706732,0.1804280341229591,0.06522373164771411
135000.0,55000.0,468.34364483607203,5834.767401913734,-53032.28100091475,0.25104882078864993,0.183437298751738,0.06761152203691193
140000.0,55000.0,492.635740211884,5193.64532099817,-54620.79480148699,0.2557205168006106,0.18594885812707215,0.06977165867353843
145000.0,55000.0,516.5951178549681,4517.92059587891,-56230.93525468652,0.2599384202050283,0.18816330537431242,0.07177511483071586
150000.0,55000.0,540.2466015188107,3810.1748969185574,-57861.088816536736,0.2637551358918624,0.19011953709278415,0.07363559879907824
155000.0,55000.0,563.6126054451839,3072.7393052613625,-59509.79856132249,0.26721604948234673,0.1918505373199809,0.07536551216236584
160000.0,55000.0,682.403704875637,12259.513646028485,-54955.877098343044,0.3144550329965894,0.22492452431183999,0.0895305086847494
165000.0,55000.0,706.6521340232106,11613.850277376128,-56547.22920375076,0.3167382327850375,0.22576190662067136,0.09097632616436613
170000.0,55000.0,730.5143540688109,10928.021162118588,-58163.68490078672,0.3187315630140557,0.2264296655514781,0.09230189746257761
175000.0,55000.0,754.0238970939458,10205.513636732605,-59803.06460415297,0.3204717887745676,0.22695262119935394,0.09351916757521367
180000.0,55000.0,777.2105225285729,9449.422681933836,-61463.433950902196,0.3219904009965725,0.2273516975961713,0.0946387034004012
185000.0,55000.0,800.1007332061693,8631.504592403842,-63174.07025685844,0.32323660602900844,0.22764460247489005,0.0955920035541184
190000.0,55000.0,822.7182089660835,7506.22207143491,-65181.43433246402,0.3236303775284158,0.22784637558976342,0.09578400193865236
195000.0,55000.0,845.0841727740417,6354.782307462578,-67205.14668494673,0.32390756201099113,0.22796983349717878,0.09593772851381235
200000.0,55000.0,867.2177013036518,5179.169274542015,-69243.96733052208,0.3240840296074647,0.22802593226163453,0.09605809734583015
205000.0,55000.0,889.13598956574,4026.1712537992134,-71251.77859348634,0.32427573008334637,0.22802406471276204,0.09625166537058433
210000.0,55000.0,910.6028274980636,2826.222398760845,-73288.93412788531,0.3242976401247795,0.22790929626835882,0.0963883438564207
215000.0,55000.0,930.922920765948,1507.0120986208203,-75400.62806547282,0.32391952785033434,0.22751965501602384,0.09639987283431051
220000.0,55000.0,951.0516946645131,337.90458407159895,-77354.75776206609,0.3238534456348084,0.2271022213155282,0.09675122431928018
225000.0,55000.0,971.0020318432893,-619.7603493356728,-79090.48584544563,0.32420873096324976,0.22666187380299796,0.0975468571602518
230000.0,55000.0,990.7856837239087,-1594.7605537512572,-80837.04847320537,0.32449585288113303,0.22620280445392274,0.09829304842721029
235000.0,55000.0,1010.413391999556,-2585.9788930839277,-82593.7474352883,0.32472209601078406,0.22572861947713954,0.09899347653364451
240000.0,55000.0,1029.894994804156,-3592.392201405528,-84359.9432529893,0.32489392387519866,0.22524242412567133,0.09965149974952733
245000.0,55000.0,1049.239519761516,-4613.0616058401065,-86135.0491307609,0.32501708188562445,0.2247468942166006,0.10027018766902385
250000.0,55000.0,1068.4552657677962,-5647.124021186959,-87918.52564035269,0.32509668593653324,0.22424433662648893,0.1008523493100443
255000.0,55000.0,1087.5498750674087,-6693.7846540272585,-89709.87603587788,0.32513729883091197,0.2237367406098386,0.10140055822107336
260000.0,55000.0,1106.530396940314,-7752.3103792451,-91508.64211413903,0.3251429963829207,0.22322582145255476,0.10191717493036595
265000.0,55000.0,1125.4033441180911,-8822.023872756283,-93314.40054758351,0.3251174247380728,0.22271305770250394,0.10240436703556888
270000.0,55000.0,1144.174742879206,-9902.298401600332,-95126.75962811105,0.3250638501995209,0.22219972300129484,0.10286412719822605
275000.0,55000.0,1162.85017763454,-10912.303187045618,-96865.10636901435,0.3251254299060059,0.22168691336465252,0.10343851654135339
280000.0,55000.0,1181.4348306974487,-11861.999268503103,-98539.60391992528,0.3252801840253371,0.22117557061486487,0.10410461341047222
285000.0,55000.0,1199.9335178343886,-12820.635806261344,-100219.68925602418,0.3254069725299484,0.22066650255120246,0.10474046997874592
290000.0,55000.0,1218.3507201093203,-13787.746769668462,-101905.07110815363,0.32550823514500926,0.22016040034780116,0.1053478347972081
295000.0,55000.0,1236.6906124649627,-14762.897964681615,-103595.47810503685,0.3255861885822317,0.21965785358916418,0.10592833499306753
300000.0,55000.0,1254.9570894244591,-15745.68436089401,-105290.6571026696,0.32564284924816334,0.21915936328794572,0.10648348596021762
60000.0,60000.0,3.460619329932456,-9178.748940043806,33277.848611121684,0.003779714454032508,0.003087506093550335,0.0006922083604821733
65000.0,60000.0,29.65918836011656,8135.900119182959,-35342.441624159714,0.03001854498031358,0.02457264984268149,0.005445895137632092
70000.0,60000.0,62.33695658796654,8116.888014879354,-36635.88668934947,0.05915725417600621,0.04783545455661207,0.01132179961939414
75000.0,60000.0,94.08112655844252,8150.78169180885,-37840.01564126853,0.08425780118043506,0.0672340522928785,0.01702374888755656
80000.0,60000.0,125.15429913424225,8114.891639692025,-39087.75942384155,0.10611484681201037,0.08368941354586437,0.022425433266146003
85000.0,60000.0,155.62783272470256,8016.639133099903,-40374.479740461626,0.12527802626548293,0.09777979920840624,0.02749822705707669
90000.0,60000.0,185.56331382727694,7862.429167767645,-41696.17346879429,0.14218363396475947,0.10994590400412928,0.03223772996063019
95000.0,60000.0,215.0141743796164,7657.818665210936,-43049.367532892225,0.1571818376654842,0.12052883734789416,0.03665300031759003
100000.0,60000.0,244.02699817807536,7407.652340250679,-44431.03398599239,0.1705565041029559,0.12979628396198928,0.04076022014096661
105000.0,60000.0,272.64258393675266,7116.173259153104,-45838.52091167837,0.18253985727249025,0.13796090425354343,0.04457895301894682
110000.0,60000.0,300.89681628296535,6787.113423159237,-47269.49580917454,0.1933234626146191,0.1451935196050091,0.048129943009610016
115000.0,60000.0,328.82138398937934,6423.768464626293,-48721.89890825763,0.20306655939488405,0.15163271937362746,0.05143384002125659
120000.0,60000.0,356.4443758135893,6029.059614344122,-50193.90443968398,0.2119024527530198,0.15739196649491055,0.05451048625810925
125000.0,60000.0,383.79077760593873,5669.5854007484595,-51619.88832318128,0.22009871059911454,0.16256492485996557,0.05753378573914897
130000.0,60000.0,409.41767039771366,5167.282251093056,-53121.6402917159,0.2268701192515117,0.16663315848502794,0.06023696076648377
135000.0,60000.0,434.32185050877274,4589.816982643199,-54670.36858449706,0.23281193118599072,0.1701118995093262,0.06270003167666452
140000.0,60000.0,458.862091720081,3974.5020686192584,-56242.75290576203,0.23818907492257838,0.17320075469240304,0.06498832023017534
145000.0,60000.0,483.06554716669257,3324.1614350668533,-57837.02830173228,0.2430671348722272,0.175950578946149,0.06711655592607821
150000.0,60000.0,506.9567343710801,2641.3449043231667,-59451.60113344709,0.24750260712317193,0.17840441641601582,0.06909819070715612
155000.0,60000.0,530.5578474484842,1928.360664373191,-61085.02878341582,0.25154435980908907,0.18059888499463994,0.07094547481444913
160000.0,60000.0,553.8890259600431,1187.303229575322,-62736.00218016449,0.25523482755190474,0.18256528327072236,0.07266954428118239
165000.0,60000.0,576.9685872779459,420.07760663720546,-64403.330694500815,0.25861099387961906,0.18433048179236924,0.07428051208724981
170000.0,60000.0,696.1136904992911,9643.668341657118,-59826.39898511336,0.3037221696911684,0.2157668624136474,0.08795530727752099
175000.0,60000.0,720.3405496016799,8995.761688305545,-61419.1531434581,0.3061558464491788,0.21681431652015093,0.08934152992902789
180000.0,60000.0,744.2041389569231,8310.074981250844,-63035.51983536729,0.3083161925631792,0.21769658213001508,0.09061961043316413
185000.0,60000.0,767.7342732233076,7558.708944954822,-64704.561108052294,0.31016072165616143,0.21843569963237833,0.0917250220237831
190000.0,60000.0,790.957591300372,6496.434024969523,-66672.54543304312,0.31113679154275103,0.21905048224164025,0.09208630930111078
195000.0,60000.0,813.8979682002546,5404.7332225573045,-68658.92093455076,0.3119543769706031,0.21955704564344608,0.092397331327157
200000.0,60000.0,836.5768644398219,4285.838431472308,-70662.29267897888,0.3126333801725566,0.21996924086724953,0.09266413930530706
205000.0,60000.0,858.7723644160775,3161.670429002901,-72652.08518052226,0.3132018484398952,0.22023713750782203,0.09296471093207315
210000.0,60000.0,879.8199051586637,1918.1146662318642,-74716.49503225414,0.3133347606241303,0.2202048240708232,0.09312993655330709
215000.0,60000.0,900.6374401395261,650.6383042415546,-76795.85525849808,0.3133815355349669,0.22011781545400236,0.09326372008096454
220000.0,60000.0,921.2408125945802,-469.11096043282305,-78719.13604891958,0.31370220261624004,0.2199836623818362,0.09371854023440385
225000.0,60000.0,941.6444433363768,-1379.6333632859896,-80425.40005070281,0.31440649965802886,0.21980890562878916,0.0945975940292397
230000.0,60000.0,961.8614868831839,-2309.5608344180364,-82143.79222016034,0.3150227830973066,0.2195992225194744,0.09542356057783219
235000.0,60000.0,981.9039674652306,-3257.642853885176,-83873.5309823273,0.31555986581456014,0.21935955005151994,0.0962003157630402
240000.0,60000.0,1001.7828978702865,-4222.734091759368,-85613.90050599867,0.31602559309654327,0.2190941887302321,0.09693140436631117
245000.0,60000.0,1021.5083836026886,-5203.78357558955,-87364.24393339253,0.3164269622971404,0.21880689042584486,0.09762007187129554
250000.0,60000.0,1041.0897144304813,-6199.825169499105,-89123.95742958601,0.31677022592120063,0.2185009329458074,0.09826929297539322
255000.0,60000.0,1060.535445067031,-7209.96918329793,-90892.48493821027,0.3170609806765513,0.218179183520935,0.09888179715561632
260000.0,60000.0,1079.853466462465,-8233.394958172823,-92669.31354750707,0.31730424461084933,0.2178441530083649,0.09946009160248442
265000.0,60000.0,1099.051068955705,-9269.344298875847,-94453.96938544647,0.3175045240997706,0.21749804229535502,0.10000648180441557
270000.0,60000.0,1118.1349983510163,-10317.115641763477,-96246.01397475123,0.31766587216581166,0.21714278212998328,0.10052309003582838
275000.0,60000.0,1137.1115058269586,-11295.808864265477,-97964.79098881499,0.31792906282656647,0.21678006739526423,0.10114899543130224
280000.0,60000.0,1155.9863924549118,-12215.320654958341,-99620.42335799802,0.3182735574560128,0.21641138667233842,0.1018621707836744
285000.0,60000.0,1174.7650489943771,-13144.840374853942,-101282.31068293277,0.3185815983515326,0.2160380477985444,0.1025435505529882
290000.0,60000.0,1193.4524915395414,-14083.846350156848,-102950.12691749708,0.31885614531059886,0.21566120001131533,0.10319494529928352
295000.0,60000.0,1212.0533935130736,-15031.852544909489,-104623.56828921748,0.31909989513505904,0.21528185317416018,0.10381804196089886
300000.0,60000.0,1230.5721144365234,-15988.40556887073,-106302.35142919327,0.3193153080112288,0.21490089450269076,0.10441441350853806
65000.0,65000.0,3.4193267326732553,-8297.609980198016,36325.36876237624,0.0034607559748724495,0.0028096357704792568,0.0006511202043931927
70000.0,65000.0,29.10797285786066,7551.729177217509,-38073.106764239055,0.027623224538895052,0.022336559066890298,0.005286665472004754
75000.0,65000.0,60.906712309682575,7591.298080206994,-39273.68869987063,0.054547238580899784,0.0435263185105752,0.011020920070324583
80000.0,65000.0,92.05437164435017,7563.154651012417,-40516.59084311724,0.07805033956475149,0.06155582693156484,0.016494512633186652
85000.0,65000.0,122.61782067012734,7474.253349693252,-41797.46665644172,0.09870547118459108,0.0770398563970642,0.021665614787526877
90000.0,65000.0,152.65507508158396,7330.627808484736,-43112.54511969704,0.11696845066296864,0.09044783629098908,0.026520614371979556
95000.0,65000.0,182.21671495161263,7137.538354967721,-44458.538528145174,0.13320590696916118,0.10214381848005538,0.0310620884891058
100000.0,65000.0,211.34703898694318,6899.592054642097,-45832.56746584869,0.1477156724102291,0.11241403816661598,0.035301634243613114
105000.0,65000.0,240.08501024356258,6620.841065330511,-47232.09933416844,0.1607418873102038,0.12148632334927847,0.03925556396092533
110000.0,65000.0,268.4650359737077,6304.86374126561,-48654.897661708994,0.17248633929242974,0.12954402092194797,0.042942318370481763
115000.0,65000.0,296.5176145806388,5954.831916386436,-50098.98005225848,0.18311708035026536,0.1367361565587707,0.046380923791494666
120000.0,65000.0,324.26987537176717,5573.567038663779,-51562.58310083514,0.19277504880909904,0.14318495906501047,0.04959008974408857
125000.0,65000.0,350.4916959593553,5097.136379772943,-53061.664762641914,0.20100214715309847,0.14846020160540938,0.052541945547689095
130000.0,65000.0,376.00796080566136,4583.327923788776,-54570.60754763201,0.20835683722354187,0.15303539308329725,0.05532144414024462
135000.0,65000.0,401.1290655851942,4028.4228208602,-56105.23573696238,0.21501942005525393,0.1571112004039506,0.05790821965130333
140000.0,65000.0,425.88449281457474,3435.4872527157713,-57663.63296705265,0.22107085156482476,0.16075312582647053,0.06031772573835423
145000.0,65000.0,450.30086329697644,2807.2897828855494,-59244.06888569653,0.22658072245901073,0.1640164529674342,0.06256426949157654
150000.0,65000.0,474.40227511058356,2146.3366115007084,-60844.97711781206,0.23160911366666678,0.1669480949740826,0.06466101869258417
155000.0,65000.0,498.2105955257807,1454.9019346811983,-62464.93629082425,0.23620810794586541,0.16958806372797647,0.06662004421788895
160000.0,65000.0,521.7457133041761,735.0541836343182,-64102.65363522855,0.24042302865690549,0.17197064661023526,0.06845238204667023
165000.0,65000.0,545.0257575137205,-11.321218573080841,-65756.95076160817,0.2442934605947882,0.17412535567271303,0.07016810492207518
170000.0,65000.0,568.0672879321779,-782.5020550534828,-67426.75128440843,0.24785409564002023,0.17607769826943356,0.07177639737058666
175000.0,65000.0,590.885461251688,-1576.9120298244525,-69111.07001864028,0.2511354367653692,0.17784980658637087,0.07328563017899833
180000.0,65000.0,710.1981586857596,7664.108503319003,-64523.24468542563,0.294227861401411,0.2077490619678872,0.0864787994335238
185000.0,65000.0,734.3955631928858,6982.138572060125,-66148.91339246242,0.2966920532343292,0.20895017227698048,0.0877418809573487
190000.0,65000.0,758.2506138016136,5985.563835367793,-68075.83510289513,0.29827093861719245,0.20999250078654005,0.0882784378306524
195000.0,65000.0,781.7899509036956,4956.154893984349,-70023.27819125979,0.29964787551359867,0.21089558966919225,0.08875228584440642
200000.0,65000.0,804.8072823707512,3872.457366558141,-72004.65164590116,0.30076091243993086,0.21161575758620912,0.08914515485372174
205000.0,65000.0,826.6707851644123,2713.7616570988903,-74016.0239643132,0.30149411962133016,0.2120045019261281,0.08948961769520206
